48 -1 -103
48 -1 -103
46 -1 -102
46 -1 -102
46 -1 -102
46 -1 -102
46 -1 -102
46 0 -102
46 0 -102
46 0 -102
46 0 -102
46 0 -102
46 -1 -101
46 -1 -101
46 -1 -101
46 -1 -101
46 -1 -101
46 -1 -101
48 -1 -101
48 -1 -101
48 -1 -101
48 -1 -101
48 -1 -101
49 -1 -100
49 -1 -100
49 -1 -100
49 -1 -100
49 -1 -100
49 -2 -101
49 -2 -101
49 -2 -101
49 -2 -101
49 -2 -101
48 -2 -101
48 -2 -101
48 -2 -101
48 -2 -101
48 -2 -101
47 -1 -100
47 -1 -100
47 -1 -100
47 -1 -100
47 -1 -100
48 -2 -102
48 -2 -102
48 -2 -102
48 -2 -102
48 -2 -102
48 -1 -101
48 -1 -101
48 -1 -101
48 -1 -101
48 -1 -101
48 -2 -101
48 -2 -101
48 -2 -101
48 -2 -101
48 -2 -101
47 0 -102
47 0 -102
47 0 -102
47 0 -102
47 0 -102
47 0 -102
48 0 -101
48 0 -101
48 0 -101
48 0 -101
48 0 -101
47 -1 -104
47 -1 -104
47 -1 -104
47 -1 -104
47 -1 -104
47 -2 -102
47 -2 -102
47 -2 -102
47 -2 -102
47 -2 -102
48 -1 -101
48 -1 -101
48 -1 -101
48 -1 -101
48 -1 -101
50 -3 -101
50 -3 -101
50 -3 -101
50 -3 -101
50 -3 -101
51 -2 -100
51 -2 -100
51 -2 -100
51 -2 -100
51 -2 -100
52 -2 -101
52 -2 -101
52 -2 -101
52 -2 -101
52 -2 -101
53 -2 -101
53 -2 -101
53 -2 -101
53 -2 -101
53 -2 -101
52 -2 -99
52 -2 -99
52 -2 -99
52 -2 -99
52 -2 -99
51 0 -100
51 0 -100
51 0 -100
51 0 -100
52 1 -99
52 1 -99
52 1 -99
52 1 -99
52 1 -99
51 1 -98
51 1 -98
51 1 -98
51 1 -98
51 1 -98
51 1 -98
51 1 -97
51 1 -97
51 1 -97
51 1 -97
51 1 -97
51 2 -96
51 2 -96
51 2 -96
51 2 -96
52 1 -97
52 1 -97
52 1 -97
52 1 -97
52 1 -96
52 1 -96
52 1 -96
52 1 -96
52 1 -96
51 -1 -97
51 -1 -97
51 -1 -97
51 -1 -97
51 -1 -97
50 -1 -97
50 -1 -97
50 -1 -97
50 -1 -97
50 -1 -97
49 -1 -95
49 -1 -95
49 -1 -95
49 -1 -95
49 -1 -95
49 -1 -96
49 -1 -96
49 -1 -96
49 -1 -96
49 -1 -96
51 -2 -97
51 -2 -97
51 -2 -97
51 -2 -97
51 -2 -97
52 -1 -98
52 -1 -98
52 -1 -98
52 -1 -98
52 -1 -98
53 -2 -98
53 -2 -98
53 -2 -98
53 -2 -98
53 -2 -98
51 -2 -97
51 -2 -97
51 -2 -97
51 -2 -97
51 -2 -97
52 -2 -98
52 -2 -98
52 -2 -98
52 -2 -98
52 -2 -98
51 -1 -98
51 -1 -98
51 -1 -98
51 -1 -98
51 -1 -98
51 -1 -98
51 -1 -98
51 -1 -98
51 -1 -98
51 -1 -98
51 -1 -98
54 0 -98
54 0 -98
54 0 -98
54 0 -98
54 0 -98
53 0 -100
53 0 -100
53 0 -100
53 0 -100
53 0 -100
53 1 -99
53 1 -99
53 1 -99
53 1 -99
53 1 -99
54 2 -101
54 2 -101
54 2 -101
54 2 -101
54 2 -101
54 1 -100
54 1 -100
54 1 -100
54 1 -100
54 1 -100
54 1 -100
54 1 -100
54 1 -100
54 1 -100
54 1 -100
54 2 -99
54 2 -99
54 2 -99
54 2 -99
54 2 -99
55 1 -99
55 1 -99
55 1 -99
55 1 -99
55 1 -99
56 3 -98
56 3 -98
56 3 -98
56 3 -98
56 3 -98
56 3 -98
57 2 -98
57 2 -98
57 2 -98
57 2 -98
57 2 -98
57 1 -96
57 1 -96
57 1 -96
57 1 -96
57 1 -96
57 1 -95
57 1 -95
57 1 -95
57 1 -95
57 1 -95
58 0 -96
58 0 -96
58 0 -96
58 0 -96
58 0 -96
57 0 -97
57 0 -97
57 0 -97
57 0 -97
57 0 -97
58 0 -94
58 0 -94
58 0 -94
58 0 -94
58 0 -94
57 0 -95
57 0 -95
57 0 -95
57 0 -95
58 1 -96
58 1 -96
58 1 -96
58 1 -96
58 1 -96
56 0 -96
56 0 -96
56 0 -96
56 0 -96
56 0 -96
57 0 -94
57 0 -94
57 0 -94
57 0 -94
57 0 -94
56 -1 -91
56 -1 -91
56 -1 -91
56 -1 -91
56 -1 -91
59 -3 -92
59 -3 -92
59 -3 -92
59 -3 -92
59 -3 -92
58 -2 -92
58 -2 -92
58 -2 -92
58 -2 -92
59 0 -94
59 0 -94
59 0 -94
59 0 -94
59 0 -94
59 0 -94
59 0 -96
59 0 -96
59 0 -96
59 0 -96
59 0 -96
58 -1 -95
58 -1 -95
58 -1 -95
58 -1 -95
57 1 -95
57 1 -95
57 1 -95
57 1 -95
57 1 -95
58 1 -96
58 1 -96
58 1 -96
58 1 -96
58 1 -96
60 0 -96
60 0 -96
60 0 -96
60 0 -96
60 0 -96
60 0 -96
60 1 -96
60 1 -96
60 1 -96
60 1 -96
60 1 -96
62 0 -95
62 0 -95
62 0 -95
62 0 -95
62 0 -95
62 -1 -95
62 -1 -95
62 -1 -95
62 -1 -95
62 -1 -95
63 -1 -94
63 -1 -94
63 -1 -94
63 -1 -94
63 -1 -94
63 -1 -95
63 -1 -95
63 -1 -95
63 -1 -95
63 -1 -95
63 0 -95
63 0 -95
63 0 -95
63 0 -95
63 0 -95
63 0 -95
63 -1 -96
63 -1 -96
63 -1 -96
63 -1 -96
63 -1 -96
64 1 -95
64 1 -95
64 1 -95
64 1 -95
64 1 -95
63 1 -96
63 1 -96
63 1 -96
63 1 -96
63 1 -96
63 1 -95
63 1 -95
63 1 -95
63 1 -95
63 1 -95
63 0 -94
63 0 -94
63 0 -94
63 0 -94
63 0 -94
64 1 -95
64 1 -95
64 1 -95
64 1 -95
64 1 -95
63 0 -95
63 0 -95
63 0 -95
63 0 -95
63 0 -95
63 0 -94
63 0 -94
63 0 -94
63 0 -94
63 0 -94
62 0 -95
62 0 -95
62 0 -95
62 0 -95
62 0 -95
62 0 -95
62 1 -95
62 1 -95
62 1 -95
62 1 -95
62 1 -95
61 1 -95
61 1 -95
61 1 -95
61 1 -95
61 1 -95
64 0 -95
64 0 -95
64 0 -95
64 0 -95
64 0 -95
62 0 -94
62 0 -94
62 0 -94
62 0 -94
62 0 -94
63 1 -94
63 1 -94
63 1 -94
63 1 -94
63 1 -94
63 1 -93
63 1 -93
63 1 -93
64 0 -94
64 0 -94
64 0 -94
64 0 -94
64 0 -94
64 1 -94
64 1 -94
64 1 -94
64 1 -94
64 1 -94
64 2 -95
64 2 -95
64 2 -95
64 2 -95
64 2 -95
64 1 -94
64 1 -94
64 1 -94
64 1 -94
64 1 -94
64 1 -91
64 1 -91
64 1 -91
64 1 -91
64 1 -91
65 1 -91
65 1 -91
65 1 -91
65 1 -91
65 1 -91
65 1 -90
65 1 -90
65 1 -90
65 1 -90
65 1 -90
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -92
65 0 -92
65 0 -92
65 0 -92
65 0 -92
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 0 -91
65 -1 -90
65 -1 -90
65 -1 -90
65 -1 -90
65 -1 -90
67 -1 -90
67 -1 -90
67 -1 -90
67 -1 -90
67 -1 -90
67 -1 -89
67 -1 -89
67 -1 -89
67 -1 -89
67 -1 -89
67 0 -90
67 0 -90
67 0 -90
67 0 -90
67 0 -90
67 1 -91
67 1 -91
67 1 -91
67 1 -91
67 1 -91
66 0 -90
66 0 -90
66 0 -90
66 0 -90
66 0 -90
66 0 -90
66 0 -90
66 0 -90
66 0 -90
66 0 -90
66 0 -89
66 0 -89
66 0 -89
66 0 -89
66 0 -89
67 -1 -92
67 -1 -92
67 -1 -92
67 -1 -92
67 -1 -92
65 0 -91
65 0 -91
65 0 -91
65 0 -91
68 0 -92
68 0 -92
68 0 -92
68 0 -92
68 0 -92
66 0 -93
66 0 -93
66 0 -93
66 0 -93
66 0 -93
66 0 -93
66 0 -93
66 0 -93
66 0 -93
67 -1 -91
67 -1 -91
67 -1 -91
67 -1 -91
67 -3 -91
67 -3 -91
67 -3 -91
67 -3 -91
67 -3 -91
67 -3 -90
67 -3 -90
67 -3 -90
67 -3 -90
67 -2 -90
67 -2 -90
67 -2 -90
67 -2 -90
67 -2 -90
69 -2 -90
69 -2 -90
69 -2 -90
69 -2 -90
69 -2 -90
70 -1 -90
70 -1 -90
70 -1 -90
70 -1 -90
70 -1 -90
70 -1 -90
69 0 -89
69 0 -89
69 0 -89
69 0 -89
69 0 -89
69 0 -89
68 0 -91
68 0 -91
68 0 -91
68 0 -91
68 0 -91
68 0 -89
68 0 -89
68 0 -89
68 0 -89
68 0 -89
68 0 -88
68 0 -88
68 0 -88
68 0 -88
68 0 -88
69 0 -89
69 0 -89
69 0 -89
69 0 -89
69 0 -89
68 0 -89
68 0 -89
68 0 -89
68 0 -89
68 0 -89
69 -1 -89
69 -1 -89
69 -1 -89
69 -1 -89
69 -1 -89
70 -3 -89
70 -3 -89
70 -3 -89
70 -3 -89
70 -3 -89
70 -3 -89
70 -3 -88
70 -3 -88
70 -3 -88
70 -3 -88
70 -3 -88
70 -2 -87
70 -2 -87
70 -2 -87
70 -2 -87
70 -2 -87
71 -3 -86
71 -3 -86
71 -3 -86
71 -3 -86
71 -3 -86
70 -3 -88
70 -3 -88
70 -3 -88
70 -3 -88
70 -3 -88
70 -3 -87
70 -3 -87
70 -3 -87
70 -3 -87
70 -3 -87
71 -4 -86
71 -4 -86
71 -4 -86
71 -4 -86
71 -4 -86
71 -4 -86
72 -3 -86
72 -3 -86
72 -3 -86
72 -3 -86
72 -4 -86
72 -4 -86
72 -4 -86
72 -4 -86
72 -4 -86
71 -4 -86
71 -4 -86
71 -4 -86
71 -4 -86
71 -4 -86
72 -3 -85
72 -3 -85
72 -3 -85
72 -3 -85
72 -3 -85
70 -2 -85
70 -2 -85
70 -2 -85
70 -2 -85
70 -2 -85
70 -3 -87
70 -3 -87
70 -3 -87
70 -3 -87
70 -3 -87
71 -2 -86
71 -2 -86
71 -2 -86
71 -2 -86
71 -2 -86
72 -2 -86
72 -2 -86
72 -2 -86
72 -2 -86
72 -2 -86
74 -2 -87
74 -2 -87
74 -2 -87
74 -2 -87
74 -2 -87
75 -3 -87
75 -3 -87
75 -3 -87
75 -3 -87
75 -3 -87
75 -3 -87
75 -1 -85
75 -1 -85
75 -1 -85
75 -1 -85
76 -4 -86
76 -4 -86
76 -4 -86
76 -4 -86
76 -4 -86
76 -4 -86
75 -4 -85
75 -4 -85
75 -4 -85
75 -4 -85
75 -4 -85
75 -4 -85
75 -4 -85
75 -4 -85
75 -4 -85
73 -2 -87
73 -2 -87
73 -2 -87
73 -2 -87
74 -4 -84
74 -4 -84
74 -4 -84
74 -4 -84
74 -4 -84
76 -5 -81
76 -5 -81
76 -5 -81
76 -5 -81
76 -5 -81
76 -5 -81
75 -5 -81
75 -5 -81
75 -5 -81
75 -5 -81
76 -5 -83
76 -5 -83
76 -5 -83
76 -5 -83
76 -5 -82
76 -5 -82
76 -5 -82
76 -5 -82
76 -5 -82
76 -4 -84
76 -4 -84
76 -4 -84
76 -4 -84
76 -4 -84
74 -3 -84
74 -3 -84
74 -3 -84
74 -3 -84
74 -3 -84
76 -4 -83
76 -4 -83
76 -4 -83
76 -4 -83
76 -4 -83
76 -4 -83
76 -5 -83
76 -5 -83
76 -5 -83
76 -5 -83
76 -5 -83
76 -6 -83
76 -6 -83
76 -6 -83
76 -6 -83
76 -6 -83
76 -5 -82
76 -5 -82
76 -5 -82
76 -5 -82
76 -5 -82
76 -7 -83
76 -7 -83
76 -7 -83
76 -7 -83
76 -7 -83
76 -7 -84
76 -7 -84
76 -7 -84
76 -7 -84
76 -7 -84
76 -6 -83
76 -6 -83
76 -6 -83
76 -6 -83
76 -6 -83
75 -6 -82
75 -6 -82
75 -6 -82
75 -6 -82
75 -6 -82
77 -5 -81
77 -5 -81
77 -5 -81
77 -5 -81
77 -5 -81
78 -6 -81
78 -6 -81
78 -6 -81
78 -6 -81
78 -6 -81
79 -6 -82
79 -6 -82
79 -6 -82
79 -6 -82
79 -6 -82
78 -6 -83
78 -6 -83
78 -6 -83
78 -6 -83
78 -6 -83
78 -6 -84
78 -6 -84
78 -6 -84
78 -6 -84
78 -6 -84
79 -6 -83
79 -6 -83
79 -6 -83
79 -6 -83
79 -6 -83
78 -7 -82
78 -7 -82
78 -7 -82
78 -7 -82
78 -7 -82
80 -9 -82
80 -9 -82
80 -9 -82
80 -9 -82
80 -9 -82
80 -7 -83
80 -7 -83
80 -7 -83
80 -7 -83
80 -7 -83
80 -7 -83
81 -8 -82
81 -8 -82
81 -8 -82
81 -8 -82
81 -8 -82
81 -8 -79
81 -8 -79
81 -8 -79
81 -8 -79
81 -8 -79
83 -7 -80
83 -7 -80
83 -7 -80
83 -7 -80
83 -7 -80
82 -8 -79
82 -8 -79
82 -8 -79
82 -8 -79
82 -8 -79
82 -8 -78
82 -8 -78
82 -8 -78
82 -8 -78
81 -7 -81
81 -7 -81
81 -7 -81
81 -7 -81
81 -7 -81
81 -7 -81
82 -8 -80
82 -8 -80
82 -8 -80
82 -8 -80
81 -7 -80
81 -7 -80
81 -7 -80
81 -7 -80
81 -8 -79
81 -8 -79
81 -8 -79
81 -8 -79
81 -8 -79
83 -10 -78
83 -10 -78
83 -10 -78
83 -10 -78
83 -10 -78
83 -10 -78
82 -9 -76
82 -9 -76
82 -9 -76
82 -9 -76
82 -9 -76
82 -9 -76
82 -9 -76
82 -9 -76
82 -9 -76
82 -9 -76
84 -9 -77
84 -9 -77
84 -9 -77
84 -9 -77
84 -9 -77
81 -10 -79
81 -10 -79
81 -10 -79
81 -10 -79
81 -10 -79
82 -8 -79
82 -8 -79
82 -8 -79
82 -8 -79
82 -8 -79
82 -8 -78
82 -8 -78
82 -8 -78
82 -8 -78
82 -8 -78
82 -8 -78
81 -8 -79
81 -8 -79
81 -8 -79
81 -8 -79
83 -7 -77
83 -7 -77
83 -7 -77
83 -7 -77
83 -7 -77
83 -7 -77
84 -8 -78
84 -8 -78
84 -8 -78
84 -8 -78
84 -8 -78
84 -11 -77
84 -11 -77
84 -11 -77
84 -11 -77
84 -11 -77
82 -9 -77
82 -9 -77
82 -9 -77
82 -9 -77
82 -9 -77
85 -10 -77
85 -10 -77
85 -10 -77
85 -10 -77
85 -10 -77
83 -8 -76
83 -8 -76
83 -8 -76
83 -8 -76
83 -8 -76
84 -10 -75
84 -10 -75
84 -10 -75
84 -10 -75
84 -10 -75
84 -9 -75
84 -9 -75
84 -9 -75
84 -9 -75
84 -9 -75
84 -10 -74
84 -10 -74
84 -10 -74
84 -10 -74
84 -10 -74
85 -10 -75
85 -10 -75
85 -10 -75
85 -10 -75
85 -10 -75
85 -10 -74
85 -10 -74
85 -10 -74
85 -10 -74
85 -10 -74
85 -10 -74
85 -10 -74
85 -10 -74
85 -10 -74
85 -10 -76
85 -10 -76
85 -10 -76
85 -10 -76
85 -10 -76
86 -9 -78
86 -9 -78
86 -9 -78
86 -9 -78
86 -9 -78
85 -8 -77
85 -8 -77
85 -8 -77
85 -8 -77
85 -8 -77
84 -8 -75
84 -8 -75
84 -8 -75
84 -8 -75
84 -8 -75
85 -10 -74
85 -10 -74
85 -10 -74
85 -10 -74
85 -10 -74
86 -11 -73
86 -11 -73
86 -11 -73
86 -11 -73
86 -11 -73
87 -12 -74
87 -12 -74
87 -12 -74
87 -12 -74
87 -12 -74
87 -12 -74
88 -12 -76
88 -12 -76
88 -12 -76
88 -12 -76
88 -12 -76
88 -12 -74
88 -12 -74
88 -12 -74
89 -12 -73
89 -12 -73
89 -12 -73
89 -12 -73
89 -12 -72
89 -12 -72
89 -12 -72
89 -12 -72
89 -12 -72
88 -11 -73
88 -11 -73
88 -11 -73
88 -11 -73
88 -11 -73
88 -13 -72
88 -13 -72
88 -13 -72
88 -13 -72
89 -14 -71
89 -14 -71
89 -14 -71
89 -14 -71
89 -14 -71
89 -14 -71
88 -14 -71
88 -14 -71
88 -14 -71
88 -14 -71
88 -14 -70
88 -14 -70
88 -14 -70
88 -14 -70
88 -14 -70
88 -15 -72
88 -15 -72
88 -15 -72
88 -15 -72
88 -15 -72
87 -16 -72
87 -16 -72
87 -16 -72
87 -16 -72
87 -16 -72
87 -16 -72
87 -15 -71
87 -15 -71
87 -15 -71
87 -15 -71
87 -15 -71
87 -14 -72
87 -14 -72
87 -14 -72
87 -14 -72
87 -14 -72
87 -14 -72
86 -14 -73
86 -14 -73
86 -14 -73
86 -14 -73
87 -15 -72
87 -15 -72
87 -15 -72
87 -15 -72
87 -15 -72
87 -15 -72
89 -16 -71
89 -16 -71
89 -16 -71
89 -16 -71
89 -16 -71
90 -15 -71
90 -15 -71
90 -15 -71
90 -15 -71
90 -15 -71
89 -16 -71
89 -16 -71
89 -16 -71
89 -16 -71
89 -16 -71
89 -15 -71
89 -15 -71
89 -15 -71
89 -15 -71
89 -15 -71
90 -16 -71
90 -16 -71
90 -16 -71
90 -16 -71
90 -16 -71
90 -16 -71
91 -16 -71
91 -16 -71
91 -16 -71
91 -16 -71
91 -16 -71
92 -16 -71
92 -16 -71
92 -16 -71
92 -16 -71
92 -16 -71
90 -15 -70
90 -15 -70
90 -15 -70
90 -15 -70
90 -15 -70
90 -16 -69
90 -16 -69
90 -16 -69
90 -16 -69
91 -18 -69
91 -18 -69
91 -18 -69
91 -18 -69
90 -17 -69
90 -17 -69
90 -17 -69
90 -17 -69
90 -18 -69
90 -18 -69
90 -18 -69
90 -18 -69
90 -18 -69
91 -19 -67
91 -19 -67
91 -19 -67
91 -19 -67
91 -19 -67
91 -19 -67
92 -18 -67
92 -18 -67
92 -18 -67
92 -18 -67
92 -18 -67
92 -19 -68
92 -19 -68
92 -19 -68
92 -19 -68
90 -18 -67
90 -18 -67
90 -18 -67
90 -18 -67
90 -18 -67
90 -18 -67
90 -16 -68
90 -16 -68
90 -16 -68
90 -16 -68
89 -17 -68
89 -17 -68
89 -17 -68
89 -17 -68
89 -17 -68
89 -17 -69
89 -17 -69
89 -17 -69
89 -17 -69
89 -17 -69
89 -18 -68
89 -18 -68
89 -18 -68
89 -18 -68
89 -18 -68
91 -19 -66
91 -19 -66
91 -19 -66
91 -19 -66
91 -19 -66
93 -20 -67
93 -20 -67
93 -20 -67
93 -20 -67
93 -20 -67
93 -20 -67
92 -19 -65
92 -19 -65
92 -19 -65
92 -19 -65
92 -19 -65
92 -20 -67
92 -20 -67
92 -20 -67
92 -20 -67
92 -20 -67
92 -20 -66
92 -20 -66
92 -20 -66
92 -20 -66
92 -20 -66
92 -20 -66
92 -20 -66
92 -20 -66
92 -20 -66
92 -20 -66
91 -20 -67
91 -20 -67
91 -20 -67
91 -20 -67
91 -20 -67
92 -21 -66
92 -21 -66
92 -21 -66
92 -21 -66
92 -21 -66
92 -18 -67
92 -18 -67
92 -18 -67
92 -18 -67
92 -18 -67
91 -17 -66
91 -17 -66
91 -17 -66
91 -17 -66
91 -17 -66
91 -17 -66
92 -19 -66
92 -19 -66
92 -19 -66
92 -19 -66
92 -19 -66
91 -19 -65
91 -19 -65
91 -19 -65
91 -19 -65
91 -19 -65
92 -21 -65
92 -21 -65
92 -21 -65
92 -21 -65
92 -21 -65
93 -22 -65
93 -22 -65
93 -22 -65
93 -22 -65
93 -22 -65
93 -23 -65
93 -23 -65
93 -23 -65
93 -23 -65
93 -23 -65
93 -22 -66
93 -22 -66
93 -22 -66
93 -22 -66
93 -22 -66
91 -21 -66
91 -21 -66
91 -21 -66
91 -21 -66
91 -21 -66
91 -21 -66
91 -19 -67
91 -19 -67
91 -19 -67
91 -19 -67
91 -19 -67
92 -21 -66
92 -21 -66
92 -21 -66
92 -21 -66
92 -21 -66
94 -21 -65
94 -21 -65
94 -21 -65
94 -21 -65
94 -21 -65
95 -22 -64
95 -22 -64
95 -22 -64
95 -22 -64
96 -24 -64
96 -24 -64
96 -24 -64
96 -24 -64
96 -24 -64
96 -24 -64
95 -23 -65
95 -23 -65
95 -23 -65
95 -23 -65
94 -24 -65
94 -24 -65
94 -24 -65
94 -24 -65
94 -24 -65
95 -24 -63
95 -24 -63
95 -24 -63
95 -24 -63
95 -24 -63
93 -23 -65
93 -23 -65
93 -23 -65
93 -23 -65
93 -23 -64
93 -23 -64
93 -23 -64
93 -23 -64
93 -24 -63
93 -24 -63
93 -24 -63
93 -24 -63
93 -24 -63
94 -24 -64
94 -24 -64
94 -24 -64
94 -24 -64
94 -24 -64
94 -24 -64
95 -25 -62
95 -25 -62
95 -25 -62
95 -25 -62
95 -25 -62
97 -26 -62
97 -26 -62
97 -26 -62
97 -26 -62
97 -26 -62
97 -27 -62
97 -27 -62
97 -27 -62
97 -27 -62
93 -24 -65
93 -24 -65
93 -24 -65
93 -24 -65
93 -24 -65
93 -24 -65
94 -25 -65
94 -25 -65
94 -25 -65
94 -25 -65
94 -25 -65
93 -25 -62
93 -25 -62
93 -25 -62
93 -25 -62
93 -25 -62
93 -25 -62
91 -26 -64
91 -26 -64
91 -26 -64
91 -26 -64
91 -26 -64
91 -27 -62
91 -27 -62
91 -27 -62
91 -27 -62
91 -27 -62
92 -27 -62
92 -27 -62
92 -27 -62
92 -27 -62
92 -27 -62
93 -29 -62
93 -29 -62
93 -29 -62
93 -29 -62
93 -29 -62
93 -29 -63
93 -29 -63
93 -29 -63
93 -29 -63
93 -29 -63
93 -29 -63
95 -29 -62
95 -29 -62
95 -29 -62
95 -29 -62
95 -29 -62
95 -29 -61
95 -29 -61
95 -29 -61
95 -29 -61
95 -29 -61
95 -29 -60
95 -29 -60
95 -29 -60
95 -29 -60
95 -29 -60
95 -29 -60
95 -29 -60
95 -29 -60
95 -29 -60
95 -29 -60
94 -27 -60
94 -27 -60
94 -27 -60
94 -27 -60
94 -30 -62
94 -30 -62
94 -30 -62
94 -30 -62
94 -30 -62
93 -30 -61
93 -30 -61
93 -30 -61
93 -30 -61
93 -30 -61
93 -30 -60
93 -30 -60
93 -30 -60
93 -30 -60
93 -30 -60
94 -30 -61
94 -30 -61
94 -30 -61
94 -30 -61
94 -30 -60
94 -30 -60
94 -30 -60
94 -30 -60
94 -30 -60
94 -29 -60
94 -29 -60
94 -29 -60
94 -29 -60
94 -29 -60
94 -30 -61
94 -30 -61
94 -30 -61
94 -30 -61
94 -30 -61
94 -30 -61
94 -30 -61
94 -30 -61
93 -31 -61
93 -31 -61
93 -31 -61
93 -31 -61
93 -31 -61
94 -31 -60
94 -31 -60
94 -31 -60
94 -31 -60
94 -31 -59
94 -31 -59
94 -31 -59
94 -31 -59
95 -32 -61
95 -32 -61
95 -32 -61
95 -32 -61
95 -32 -61
94 -30 -60
94 -30 -60
94 -30 -60
94 -30 -60
94 -30 -60
94 -30 -61
94 -30 -61
94 -30 -61
94 -30 -61
94 -30 -61
94 -31 -61
94 -31 -61
94 -31 -61
94 -31 -61
94 -31 -61
94 -30 -59
94 -30 -59
94 -30 -59
94 -30 -59
95 -33 -58
95 -33 -58
95 -33 -58
95 -33 -58
95 -33 -58
96 -32 -58
96 -32 -58
96 -32 -58
96 -32 -58
96 -32 -58
95 -33 -58
95 -33 -58
95 -33 -58
95 -33 -58
95 -33 -58
95 -32 -60
95 -32 -60
95 -32 -60
95 -32 -60
95 -32 -60
95 -33 -58
95 -33 -58
95 -33 -58
95 -33 -58
95 -33 -58
94 -32 -59
94 -32 -59
94 -32 -59
94 -32 -59
94 -32 -59
94 -32 -59
95 -31 -59
95 -31 -59
95 -31 -59
95 -31 -59
94 -32 -58
94 -32 -58
94 -32 -58
94 -32 -58
95 -33 -59
95 -33 -59
95 -33 -59
95 -33 -59
95 -33 -59
95 -33 -59
95 -33 -59
95 -33 -59
95 -33 -59
95 -33 -59
95 -33 -58
95 -33 -58
95 -33 -58
95 -33 -58
95 -33 -58
95 -34 -58
95 -34 -58
95 -34 -58
95 -34 -58
95 -35 -56
95 -35 -56
95 -35 -56
95 -35 -56
95 -35 -56
95 -35 -56
95 -37 -57
95 -37 -57
95 -37 -57
95 -37 -57
96 -35 -56
96 -35 -56
96 -35 -56
96 -35 -56
96 -35 -56
96 -35 -56
96 -35 -57
96 -35 -57
96 -35 -57
96 -35 -57
94 -34 -55
94 -34 -55
94 -34 -55
94 -34 -55
94 -34 -55
95 -35 -55
95 -35 -55
95 -35 -55
95 -35 -55
95 -35 -55
96 -36 -55
96 -36 -55
96 -36 -55
96 -36 -55
96 -36 -55
95 -37 -54
95 -37 -54
95 -37 -54
95 -37 -54
95 -37 -54
95 -37 -54
96 -36 -54
96 -36 -54
96 -36 -54
96 -36 -54
96 -36 -54
95 -36 -54
95 -36 -54
95 -36 -54
95 -36 -54
95 -36 -54
95 -36 -54
96 -37 -55
96 -37 -55
96 -37 -55
96 -37 -55
94 -37 -56
94 -37 -56
94 -37 -56
94 -37 -56
94 -37 -56
94 -35 -55
94 -35 -55
94 -35 -55
94 -35 -55
94 -35 -55
94 -36 -55
94 -36 -55
94 -36 -55
94 -36 -55
94 -36 -55
96 -38 -54
96 -38 -54
96 -38 -54
96 -38 -54
96 -39 -54
96 -39 -54
96 -39 -54
96 -39 -54
96 -39 -54
96 -37 -53
96 -37 -53
96 -37 -53
96 -37 -53
96 -37 -53
96 -38 -54
96 -38 -54
96 -38 -54
96 -38 -54
96 -39 -53
96 -39 -53
96 -39 -53
96 -39 -53
96 -39 -53
97 -39 -52
97 -39 -52
97 -39 -52
97 -39 -52
98 -39 -51
98 -39 -51
98 -39 -51
98 -39 -51
98 -39 -51
96 -38 -53
96 -38 -53
96 -38 -53
96 -38 -53
96 -38 -53
96 -38 -53
97 -38 -52
97 -38 -52
97 -38 -52
97 -38 -52
97 -38 -52
96 -39 -51
96 -39 -51
96 -39 -51
96 -39 -51
96 -39 -51
96 -39 -51
96 -39 -51
96 -39 -51
96 -39 -51
96 -39 -51
96 -42 -51
96 -42 -51
96 -42 -51
96 -42 -51
96 -42 -51
96 -42 -51
95 -41 -51
95 -41 -51
95 -41 -51
95 -41 -51
97 -40 -49
97 -40 -49
97 -40 -49
97 -40 -49
97 -40 -49
100 -42 -51
100 -42 -51
100 -42 -51
100 -42 -51
100 -42 -51
101 -43 -49
101 -43 -49
101 -43 -49
101 -43 -49
101 -43 -49
99 -46 -51
99 -46 -51
99 -46 -51
99 -46 -51
99 -46 -51
98 -41 -52
98 -41 -52
98 -41 -52
98 -41 -52
98 -41 -52
91 -43 -48
91 -43 -48
91 -43 -48
91 -43 -48
84 -41 -47
84 -41 -47
84 -41 -47
84 -41 -47
84 -41 -47
84 -41 -47
89 -40 -43
89 -40 -43
89 -40 -43
89 -40 -43
89 -40 -43
93 -39 -47
93 -39 -47
93 -39 -47
93 -39 -47
93 -39 -47
102 -41 -56
102 -41 -56
102 -41 -56
102 -41 -56
102 -41 -56
104 -42 -50
104 -42 -50
104 -42 -50
104 -42 -50
101 -42 -49
101 -42 -49
101 -42 -49
101 -42 -49
101 -42 -49
96 -42 -45
96 -42 -45
96 -42 -45
96 -42 -45
96 -42 -45
92 -44 -44
92 -44 -44
92 -44 -44
92 -44 -44
95 -47 -44
95 -47 -44
95 -47 -44
95 -47 -44
95 -47 -44
99 -46 -45
99 -46 -45
99 -46 -45
99 -46 -45
99 -46 -45
103 -45 -50
103 -45 -50
103 -45 -50
103 -45 -50
103 -45 -50
100 -45 -49
100 -45 -49
100 -45 -49
